,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10271,17992135,"Original apartment, bright, central with terrace",121366625,Jorge,Sants-Montjuïc,el Poble Sec,41.3723654898,2.16772063463,Entire home/apt,98,2,29,2017-10-02,4.86,1,107
10296,18716230,Centric and big double balcony room,94432125,Javier,Sants-Montjuïc,el Poble Sec,41.3722833731,2.16665702201,Private room,40,4,8,2017-10-01,2.05,2,43
10338,18186067,private room. good ubication.,125488894,Dianna,Sants-Montjuïc,el Poble Sec,41.3716848185,2.1600097948,Private room,37,1,49,2017-10-02,8.4,1,305
10356,4223635,"Great terrace in the center, Wifi",10547296,María & Oscar,Sants-Montjuïc,el Poble Sec,41.3734431751,2.15891066065,Entire home/apt,59,2,38,2017-07-03,1.05,15,61
10368,18715492,Centric double balcony room,94432125,Javier,Sants-Montjuïc,el Poble Sec,41.3734307084,2.16710164174,Private room,35,3,17,2017-10-03,3.75,2,32
10386,10056103,2 Bedr.. Cozy aparment! Only month!,4391784,Mel & Michael,Sants-Montjuïc,el Poble Sec,41.3729759116,2.16200029426,Entire home/apt,90,31,53,2017-09-13,2.65,3,279
10413,16474900,❤ Central Sunny Double Room Balcony,101431067,Jen,Sants-Montjuïc,el Poble Sec,41.3729936652,2.17005849977,Entire home/apt,91,4,31,2017-09-11,3.32,1,359
10419,3694784,Cosy Single Room -Central Apat,13784497,Betty,Sants-Montjuïc,el Poble Sec,41.3723962272,2.15677978313,Private room,25,2,28,2017-08-20,1.04,1,5
10441,17260179,PISO CERCA A FIRA2 MWC2017,842868,Dante,Sants-Montjuïc,el Poble Sec,41.3566505175,2.14890012767,Entire home/apt,350,4,0,,,3,279
10442,16735811,FANTASTIC CENTRALLY-LOCATED BEDROOM WITH BATHROOM!,110985242,Lis,Sants-Montjuïc,el Poble Sec,41.3711335721,2.15901029155,Private room,40,1,28,2017-09-17,3.43,1,345
10450,8217935,SUPER VINTAGE FLAT IN CITY CENTER BARCELONA,3373868,Ana,Sants-Montjuïc,el Poble Sec,41.3732727735,2.16832506608,Entire home/apt,140,2,2,2017-07-07,0.48,3,107
10463,19617440,Habitación silenciosa y sin ventana es un interior,137971711,David,Sants-Montjuïc,el Poble Sec,41.3735151456,2.16084354709,Private room,50,1,7,2017-09-24,2.36,2,365
10481,13520299,"Very central, cozy room with terrace",15568419,Anna,Sants-Montjuïc,el Poble Sec,41.372186662,2.16594281362,Private room,45,2,7,2016-09-26,0.46,2,0
10497,20581499,Apart Font P,48415753,Abraham,Sants-Montjuïc,el Poble Sec,41.3743019446,2.16817367836,Entire home/apt,129,3,2,2017-09-06,1.43,7,0
10504,21057112,Loft ideal en Barcelona-Centro,67764671,Jose,Sants-Montjuïc,el Poble Sec,41.3708995097,2.16897659141,Entire home/apt,65,1,0,,,2,349
10525,2176646,"Nice double room, central location",11101773,Marina,Sants-Montjuïc,el Poble Sec,41.3706891131,2.16501158363,Private room,30,2,108,2017-06-13,2.58,1,48
10551,14831213,Triple studio next to the port,43259405,Anthony & Silvia,Sants-Montjuïc,el Poble Sec,41.3739630206,2.16801348795,Entire home/apt,105,3,14,2017-09-17,1.58,8,338
10577,18953504,GREEN ADDICTED!! In Poble Sec,111592135,Magda,Sants-Montjuïc,el Poble Sec,41.3739723922,2.15702206993,Entire home/apt,95,2,12,2017-09-21,3.6,1,67
10580,16659327,Bestplace to enjoy the autentic BCN,7396047,Ursula,Sants-Montjuïc,el Poble Sec,41.3738188582,2.15558992819,Private room,44,1,41,2017-09-21,4.64,1,357
10588,19280272,NICE DOUBLE ROOM IN BARCELONA CENTER,135002374,Bruno,Sants-Montjuïc,el Poble Sec,41.3743430152,2.16976570444,Private room,25,5,1,2017-09-13,1.0,2,312
10602,19344662,Bright and cozy double room,135538476,Rose,Sants-Montjuïc,el Poble Sec,41.373435935,2.16488951896,Private room,25,1,11,2017-10-02,3.06,1,7
10620,21047809,"Small,cozy room with great sunlight.",92628191,Jessica,Sants-Montjuïc,el Poble Sec,41.3704833582,2.17343213251,Private room,18,2,1,2017-09-25,1.0,1,305
10628,14572730,Cozy room at Poble Sec,90191991,Nahuel,Sants-Montjuïc,el Poble Sec,41.3734094208,2.16264280972,Private room,36,3,8,2016-10-31,0.59,2,361
10638,20653511,Apart Font 22,48415753,Abraham,Sants-Montjuïc,el Poble Sec,41.3734808913,2.16807834317,Entire home/apt,89,5,1,2017-09-01,0.81,7,0
10649,20653697,Apart Font 3,48415753,Abraham,Sants-Montjuïc,el Poble Sec,41.3731958929,2.16694449462,Entire home/apt,89,3,0,,,7,9
10655,2761917,Long weekends in lovely  bcn flat!,801348,Lidia,Sants-Montjuïc,el Poble Sec,41.3737752189,2.16318271684,Entire home/apt,93,3,14,2017-08-14,0.33,1,318
10664,1056112,DOUBLE ROOM+WIFI+CENTRIC,2603961,Jessy Y Alex,Sants-Montjuïc,el Poble Sec,41.3748855814,2.14904265051,Private room,26,1,190,2017-09-18,3.49,5,278
10667,13574433,Nice & Calm room in a flat in Barcelona center.,78299992,Salvatore,Sants-Montjuïc,el Poble Sec,41.3719873235,2.15641006889,Private room,90,1,8,2016-10-24,0.54,1,0
10672,20782041,Small sunny and confortable room,142026336,Alessia,Sants-Montjuïc,el Poble Sec,41.3748415537,2.15775731537,Private room,25,2,0,,,1,363
10673,19930054,Habitación Plaza España 2,137528508,Miguel,Sants-Montjuïc,el Poble Sec,41.3682956021,2.14778815602,Private room,30,1,9,2017-09-27,3.86,2,344
10676,1842734,DESIGNER STUDIO IN CENTER,826476,Helmut,Sants-Montjuïc,el Poble Sec,41.3712950024,2.16604732968,Entire home/apt,39,3,136,2017-10-02,2.97,8,314
10677,13375865,nice flat in the center of BCN close to the beach,35364326,Marc,Sants-Montjuïc,el Poble Sec,41.3736282162,2.157207225,Entire home/apt,100,5,5,2016-10-08,0.31,1,89
10680,18815203,Little Duplex apartment :),26060045,Remy,Sants-Montjuïc,el Poble Sec,41.3735794247,2.16366576885,Entire home/apt,40,5,8,2017-09-12,1.79,4,14
10687,20845889,BEAUTIFUL & FAMILY ROOM IN BARCELONA CENTER,135002374,Bruno,Sants-Montjuïc,el Poble Sec,41.3735365628,2.16852444155,Private room,26,4,0,,,2,336
10732,8235887,"Poble sec, tapas y bares",31724651,Gise Y Alex,Sants-Montjuïc,el Poble Sec,41.372206563,2.16540565861,Private room,35,2,6,2017-08-23,1.18,2,353
10735,20580742,Apart Font 4,48415753,Abraham,Sants-Montjuïc,el Poble Sec,41.3724546357,2.16801635617,Entire home/apt,129,3,2,2017-09-02,1.46,7,0
10745,16318895,BIG WONDERFUL FLAT IN BCN CITY CENTER,16124158,Cristian Y Anita,Sants-Montjuïc,el Poble Sec,41.3746068447,2.16888940351,Entire home/apt,200,2,4,2017-10-03,1.24,3,352
10755,9372389,Poble Sec. Close to the beach. Excellent location,48624935,Ando Consultores (Nat Marín),Sants-Montjuïc,el Poble Sec,41.373664164,2.16354587216,Entire home/apt,90,1,87,2017-09-16,4.05,2,323
10756,20382422,ATICO CON GRAN TERRAZA EN POBLE SEC,145351909,Ra,Sants-Montjuïc,el Poble Sec,41.3724617875,2.16596437729,Entire home/apt,80,3,0,,,1,356
10766,19499049,Nice and well-lit double room Poble Sec,11767907,Saana,Sants-Montjuïc,el Poble Sec,41.372911485,2.16385407531,Private room,30,14,1,2017-08-29,0.75,1,73
10813,20807970,Single room close to the center,20771592,César,Sants-Montjuïc,el Poble Sec,41.3719564848,2.16457568847,Private room,20,4,0,,,1,40
10831,3298842,"Poeta Room, with independent living",16515962,Lucía,Sants-Montjuïc,el Poble Sec,41.3724805884,2.16446507597,Private room,61,3,7,2017-05-22,0.28,3,178
10861,10691976,Quiet enlighted room,45666812,Josep,Sants-Montjuïc,el Poble Sec,41.372625008,2.16427587744,Private room,32,4,8,2017-08-26,0.4,1,357
10862,3849129,DOUBLEROOM POBLE SEC,17910806,Chris,Sants-Montjuïc,el Poble Sec,41.373610325,2.16264332892,Private room,29,1,25,2017-09-08,0.65,1,365
10869,3776245,LOVELY PEACEFUL ROOM IN THE HEART OF  POBLE SEC!,8025091,Giorgia,Sants-Montjuïc,el Poble Sec,41.3733092818,2.1622167695,Private room,65,3,8,2017-07-21,1.37,3,68
10875,14561893,Cozy Room at Poble Sec,90191991,Nahuel,Sants-Montjuïc,el Poble Sec,41.3737396396,2.16194290415,Private room,40,3,2,2016-09-25,0.14,2,363
10877,6115210,Habitación en Poble Sec,31724651,Gise Y Alex,Sants-Montjuïc,el Poble Sec,41.3723203277,2.16476198304,Private room,40,2,14,2017-08-18,0.47,2,168
10881,3448140,sunny and colorful flat with views,13162218,Bö,Sants-Montjuïc,el Poble Sec,41.3721087438,2.1613765779,Private room,50,2,26,2017-09-28,1.53,1,284
10890,19226911,BONITA HABITACIÓN PRIVADA CERCA DEL CENTRO,6197018,Juan,Sants-Montjuïc,el Poble Sec,41.3703886444,2.16208838481,Private room,60,2,10,2017-09-16,3.0,2,248
10917,2428841,Single/Double Room in best Location!,9698016,Luke,Sants-Montjuïc,el Poble Sec,41.3746158796,2.15898001174,Private room,20,5,47,2017-09-02,1.09,2,8
10940,19704096,Piso reformado y tranquilo en Poble Sec!!,72486647,Elva & Adriana,Sants-Montjuïc,el Poble Sec,41.3744779914,2.16719181742,Entire home/apt,60,3,4,2017-09-04,2.18,1,18
10942,20835510,El rinconcito,73843693,Saul,Sants-Montjuïc,el Poble Sec,41.3744192673,2.15777239801,Private room,20,1,0,,,2,40
10951,21156760,Hermosa habitación independiente con baño privado,113778887,Cecira,Sants-Montjuïc,la Marina de Port,41.3588693506,2.1440402924,Private room,45,6,0,,,3,179
10952,19322839,Greenest place in Barcelona,10814630,Elad,Sants-Montjuïc,la Marina de Port,41.3569906384,2.14516690881,Entire home/apt,90,3,2,2017-08-16,1.02,1,254
10962,6928688,Flat&private swimming pool&terrace,6134910,Eleonora,Sants-Montjuïc,la Marina de Port,41.3614052846,2.13621318054,Entire home/apt,130,1,16,2016-09-08,0.58,2,365
10967,893617,FFCC ...ROOM CLOSE TO LA FIRA,4753420,Elizabeth,Sants-Montjuïc,la Marina de Port,41.3603714623,2.14170595253,Private room,46,3,5,2014-10-22,0.13,5,348
10975,12161563,Bright room near Plaza de Espanya,17443880,Stephanie & Edgar,Sants-Montjuïc,la Marina de Port,41.3658033161,2.13956799497,Private room,25,2,48,2017-09-06,2.64,2,56
10983,20188164,Dos bonitas habitaciones simples externas,9747190,Alquiler,Sants-Montjuïc,la Marina de Port,41.3603056719,2.14147049922,Private room,60,2,0,,,3,171
10984,18250052,Habitacion individual,126112905,Judelyn,Sants-Montjuïc,la Marina de Port,41.3670713115,2.13971864651,Private room,25,14,1,2017-10-01,1.0,1,329
10986,17329049,Flat next to Mobile World Congress,27277806,Silvia,Sants-Montjuïc,la Marina de Port,41.3579930583,2.14162587627,Entire home/apt,550,1,0,,,1,237
11006,15739648,"LOFT ACOJEDOR, BON COLORS",101708518,Nestor,Sants-Montjuïc,la Marina de Port,41.3642183343,2.13943410544,Entire home/apt,60,1,6,2017-10-02,0.58,1,363
11016,12589548,Sunny room near Plaza de Espanya,17443880,Stephanie & Edgar,Sants-Montjuïc,la Marina de Port,41.3641429002,2.13840238751,Private room,20,2,24,2017-07-07,1.37,2,61
11018,14684010,Hab privada a 10` del Palau Sant Jordi y Fira BCN,9747190,Alquiler,Sants-Montjuïc,la Marina de Port,41.3590842139,2.14472958203,Private room,46,2,5,2017-05-22,0.4,3,88
11020,14813028,Сдаю новую комфортную  квартиру,46218386,Мила,Sants-Montjuïc,la Marina de Port,41.359625379,2.13493862219,Entire home/apt,51,1,31,2017-09-10,2.31,2,279
11024,18281270,PRIVATE DOUBLE BEDROOM TOTALY EQUIPPED BARCELONA,125357620,Evy,Sants-Montjuïc,la Marina de Port,41.3592452997,2.14311418788,Private room,25,7,9,2017-10-01,1.72,5,116
11029,19725736,Bright sunny room in Barcelona,139051214,红,Sants-Montjuïc,la Marina de Port,41.3606250542,2.13448238275,Private room,37,1,2,2017-07-21,0.71,1,87
11037,11897496,Cozy flat wifi in CLOT,33138450,Aleix,Sant Martí,el Clot,41.4130876786,2.18887196617,Entire home/apt,139,3,3,2016-06-26,0.17,1,0
11041,21121803,Luminoso apartamento cerca de la Sagrada Familia,152343431,Hannah,Sant Martí,el Clot,41.4079478975,2.192043423,Private room,120,2,0,,,1,364
11062,17102409,Comfortable room close to center!,114220770,Ciara,Sant Martí,el Clot,41.4059974084,2.18615768587,Private room,29,1,54,2017-10-01,6.64,2,8
11077,2595246,Bed&BCN Gran Vía Suite,13288676,Ferran,Sant Martí,el Clot,41.4053983969,2.18886457146,Entire home/apt,65,2,21,2017-08-11,0.51,6,326
11085,20265806,Interior Room for 1 or 2 People,15614114,Tina,Sant Martí,el Clot,41.413738899,2.19325177586,Private room,25,1,2,2017-08-10,1.0,3,0
11095,14190211,Apartment Barcelona Glorias,6045174,Sebastian,Sant Martí,el Clot,41.4083209503,2.19142480384,Private room,52,3,19,2017-09-30,1.35,2,28
11104,20740629,Luxurious room on with private bathroom,69601782,Viktoria,Sant Martí,el Clot,41.4087624347,2.1880186928,Private room,50,2,3,2017-10-05,3.0,2,361
11110,20476520,COZY DUPLEX TO ENJOY YOUR WEEKENDS IN BARCELONA,146179163,Laura,Sant Martí,el Clot,41.4113581809,2.18837583768,Entire home/apt,92,3,1,2017-09-13,1.0,1,71
11124,18896118,"Habitacion privada, wifi, centro",113723955,Isa,Sant Martí,el Clot,41.4123879139,2.18707829017,Private room,25,31,5,2017-07-20,1.13,2,356
11138,21182612,Romantic Barcelona,121729619,Maria,Sant Martí,el Clot,41.4139051171,2.19024431626,Entire home/apt,58,1,0,,,1,365
11143,17316122,Cosy room close to sagrada familia,114220770,Ciara,Sant Martí,el Clot,41.4071005701,2.18736943849,Private room,37,1,47,2017-10-03,6.44,2,0
11153,6237075,Travel souvenir,30420293,Vanessa & Emanuele,Sant Martí,el Clot,41.4126032351,2.19031464336,Private room,30,2,4,2016-02-24,0.14,2,22
11157,21046923,"Cosy room, center!",15892125,Alexandr,Sant Martí,el Clot,41.4142603256,2.19077886457,Private room,15,1,0,,,10,36
11165,20452710,Sunny double room four two with balcony!!!,134149655,Sara,Sant Martí,el Clot,41.4100839463,2.18771051347,Private room,52,5,1,2017-09-27,1.0,2,362
11168,1707582,Nice apartment in Clot-Barcelona,6567066,Cristobal,Sant Martí,el Clot,41.4073664822,2.18793860508,Entire home/apt,100,2,6,2017-08-26,0.39,1,348
11169,20122419,Room for one person / Habitacion para una persona,15614114,Tina,Sant Martí,el Clot,41.4130971787,2.19365923806,Private room,20,1,7,2017-09-17,3.28,3,61
11183,3342277,Nevermind Vicky Christina Barcelona,16869123,G,Sant Martí,el Clot,41.4117009516,2.19229732916,Entire home/apt,99,12,48,2017-09-24,1.24,1,365
11218,16026235,APARTAMENTO DAVID,104248939,Magdalena,Sants-Montjuïc,la Font de la Guatlla,41.3704647822,2.14370592839,Entire home/apt,75,4,32,2017-10-03,3.2,1,134
11221,10738727,Apartment Amposta,5784650,Francisco Javier,Sants-Montjuïc,la Font de la Guatlla,41.370600203,2.1486405254,Entire home/apt,99,4,42,2017-09-11,2.14,6,86
11227,19910951,"Cozy flat, balcony, rooftop pool, gym Plaza España",141014359,Gustavo,Sants-Montjuïc,la Font de la Guatlla,41.3713852177,2.14558443309,Entire home/apt,150,3,5,2017-10-02,2.14,1,9
11236,20628660,Sunny room right besides 6-7 tourist attractions !,146652789,Stefan & Jenny,Sants-Montjuïc,la Font de la Guatlla,41.3708858836,2.14745034645,Private room,36,2,3,2017-09-28,3.0,3,354
11243,13349866,BIG AND BEAUTIFUL DOUBLE ROOM IN THE CENTER OF BCN,46600962,Cristina,Sants-Montjuïc,la Font de la Guatlla,41.3714929998,2.14920903731,Private room,48,3,35,2017-10-01,2.22,1,138
11260,16411720,Tranquil double bedroom close to Plaza España,17099752,Anahi,Sants-Montjuïc,la Font de la Guatlla,41.3710316111,2.14403517594,Private room,28,2,35,2017-10-04,3.71,2,146
11267,19796643,Habitación en Plaza España,137528508,Miguel,Sants-Montjuïc,la Font de la Guatlla,41.3715797815,2.14556699411,Private room,30,1,15,2017-10-02,5.29,2,325
11271,2185625,Magic Fountains Quiet Retreat,480528,Andrei,Sants-Montjuïc,la Font de la Guatlla,41.3703628287,2.14823633545,Entire home/apt,75,2,38,2017-07-23,0.89,14,330
11272,20927956,Habitación privada para 2 personas,28604858,Kevin,Sants-Montjuïc,la Font de la Guatlla,41.3707904978,2.14809711759,Private room,85,1,0,,,2,365
11295,16614399,Comfortable bedroom for one in the centre of BCN,17099752,Anahi,Sants-Montjuïc,la Font de la Guatlla,41.3701320642,2.14524688267,Private room,22,2,37,2017-09-24,4.4,2,75
11304,13965546,Beautiful apartment near Montjuic.,68836053,Giomar,Sants-Montjuïc,la Font de la Guatlla,41.3709617045,2.14784549578,Entire home/apt,65,1,35,2017-09-21,2.97,1,314
11313,18748090,Apartment Plaza España 5 people 3 rooms,61081652,Ignacio,Sants-Montjuïc,la Font de la Guatlla,41.3722498793,2.14803921496,Entire home/apt,250,2,2,2017-09-05,0.62,5,357
11330,20962076,Sunny room right besides 6-7 tourist attractions !,146652789,Stefan & Jenny,Sants-Montjuïc,la Font de la Guatlla,41.3713118588,2.14750527967,Private room,31,2,3,2017-09-24,3.0,3,347
11343,14217146,Cozy & Chic apartment,86351324,Lau,Sants-Montjuïc,la Font de la Guatlla,41.3715553737,2.14531042698,Entire home/apt,90,4,3,2017-03-02,0.21,1,0
11349,21167316,Cómoda y acogedora,150867678,Jose,Sants-Montjuïc,Hostafrancs,41.3744444143,2.14208801965,Private room,40,2,0,,,1,362
11354,20966143,"2. HABITACION EN PISO NUEVO, LIMPIA Y MUY CENTRICA",147273862,Carlos,Sants-Montjuïc,Hostafrancs,41.372787308,2.145070163,Private room,75,1,1,2017-09-24,1.0,3,365
11366,20805831,Spacious room near Plaza España and Sants station,55612871,Caio,Sants-Montjuïc,Hostafrancs,41.374903574,2.14299039013,Private room,35,1,0,,,4,78
11370,10079912,RENTAL 25€ BED ROOM SHARED - BCN,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3734704101,2.14279490298,Shared room,25,2,3,2016-09-02,0.14,10,365
11404,1024587,Sunshine double+WIFI+CENTRIC,2603961,Jessy Y Alex,Sants-Montjuïc,Hostafrancs,41.3760149239,2.14767990908,Private room,28,1,113,2017-10-06,2.06,5,282
11408,10789870,Spacious Design Flat Plaza España,3385727,Loic,Sants-Montjuïc,Hostafrancs,41.375462093,2.14250132168,Entire home/apt,99,2,17,2017-09-10,0.86,1,302
11413,3054086,Plant filled loft w sunny terrace,15549384,Miki,Sants-Montjuïc,Hostafrancs,41.3743024721,2.14535841704,Entire home/apt,130,2,55,2017-09-02,1.35,1,169
11417,1021822,SUNSHINE DOUBLE ROOM+WIFI+Centric,2603961,Jessy Y Alex,Sants-Montjuïc,Hostafrancs,41.3765618579,2.147547237,Private room,26,1,182,2017-10-03,3.32,5,278
11437,20805583,Room 3 min from Plaza España best location in town,55612871,Caio,Sants-Montjuïc,Hostafrancs,41.3747039137,2.14249592459,Private room,35,1,0,,,4,74
11444,2910990,Bright 2 bedroom - España 1,14871323,Sito,Sants-Montjuïc,Hostafrancs,41.3749994503,2.14171589946,Entire home/apt,110,3,0,,,45,304
11457,440996,Apartamento Céntrico en Barcelona,777327,Diego,Sants-Montjuïc,Hostafrancs,41.3757396307,2.14356774058,Entire home/apt,120,3,6,2017-09-10,0.09,1,230
11459,13220402,Habitación cómoda y tranquila Pl. España,1924182,Clara,Sants-Montjuïc,Hostafrancs,41.3742706172,2.14610894629,Private room,50,3,10,2017-07-29,0.68,1,75
11465,20664690,Basic sunny room right besides tourist attractions,146652789,Stefan & Jenny,Sants-Montjuïc,Hostafrancs,41.373197235,2.14351856782,Private room,1000,365,2,2017-10-01,2.0,3,365
11470,12930765,ENJOY BCN 25€ BED - ROOM SHARED,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3747647749,2.14194851511,Shared room,25,1,2,2016-09-25,0.12,10,365
11472,19806027,FREEPARKING A++ 2017 NEW 1B PLAZA ESPANA SANTS,11592174,Alex,Sants-Montjuïc,Hostafrancs,41.3745934041,2.1445402316,Entire home/apt,265,5,3,2017-09-03,1.03,4,165
11499,12005600,HOSTAL 25€ BED ROOM SHARED,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3745273912,2.14185327851,Shared room,25,2,1,2017-03-01,0.14,10,365
11502,12004550,25€ CADA CAMA Room shared,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3729679302,2.14224251773,Shared room,17,1,0,,,10,362
11508,6563343,Carretera de la Bordeta-Cozy Home,3501513,Luisa,Sants-Montjuïc,Hostafrancs,41.3724372788,2.14476914049,Entire home/apt,95,4,81,2017-09-14,2.86,1,34
11510,12002534,SHARED ROOM-BED 25€-ENJOY BARCELONA,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3745308209,2.1413293559,Shared room,25,2,3,2016-10-09,0.18,10,365
11513,14099351,BEDROOM IN BCN,44552101,Hector,Sants-Montjuïc,Hostafrancs,41.377220173,2.14292818404,Private room,49,3,4,2017-07-23,0.29,1,248
11523,399111,WiFi - Cosy apmt at Pl Espanya :o),1993323,Anna,Sants-Montjuïc,Hostafrancs,41.3750109276,2.14273297095,Entire home/apt,59,4,155,2016-12-11,2.33,1,0
11527,20714973,Great location double room next Plaza España,55612871,Caio,Sants-Montjuïc,Hostafrancs,41.3748665255,2.1439354794,Private room,35,1,0,,,4,75
