,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1538,16242845,Beautiful room in Barcelona center,10825731,Omar,Ciutat Vella,el Barri Gòtic,41.3777686134,2.17700394004,Private room,50,2,0,,,9,206
1544,14771247,Estudio con TERRAZA en el Barrio Gótico!!!,69237254,Katrin,Ciutat Vella,el Barri Gòtic,41.3841310311,2.17726702742,Entire home/apt,130,2,33,2017-03-05,5.38,1,58
1552,10297886,Double and sunny room in Gothic,8003291,Blanca,Ciutat Vella,el Barri Gòtic,41.3777007503,2.1791195598,Private room,23,1,0,,,1,0
1555,17188382,Beautiful Sunny Room near the Beach,16988869,Nina,Ciutat Vella,el Barri Gòtic,41.3806120219,2.17862906742,Private room,45,5,0,,,4,32
1558,16840793,Great! double room next to Las Ramblas,103409101,Maria,Ciutat Vella,el Barri Gòtic,41.3804719035,2.1749669012,Private room,30,1,2,2017-02-11,2.0,1,7
1566,2015189,Ramblas Gotico 1,7053689,Lana & Alain,Ciutat Vella,el Barri Gòtic,41.382560651,2.17504523832,Entire home/apt,149,4,61,2016-10-03,1.63,29,112
1569,772647,AMPLE 1-For 8 people in the BORNE !,4076744,Lucas,Ciutat Vella,el Barri Gòtic,41.3768237028,2.17736752437,Entire home/apt,194,3,98,2017-02-16,2.01,7,182
1574,9223844,Beautiful big flat in the centre,4433015,Lena,Ciutat Vella,el Barri Gòtic,41.3786812426,2.17748652323,Entire home/apt,120,1,4,2017-01-03,0.26,1,0
1576,5823368,READ OPENHOUSE & ENJOY OUR GARDEN,30224723,Openhouse,Ciutat Vella,el Barri Gòtic,41.379302101,2.17803515283,Entire home/apt,140,2,61,2017-02-15,2.61,1,244
1589,17217984,Cosy one bedroom flat in Old Town,73337565,Samuel,Ciutat Vella,el Barri Gòtic,41.3813489556,2.17840349229,Entire home/apt,200,1,0,,,1,154
1591,11877341,Ramblas Center 1,49915845,Toni & Celine,Ciutat Vella,el Barri Gòtic,41.381566838,2.17578958201,Entire home/apt,149,4,16,2017-02-25,1.55,7,112
1593,9817093,Apartment in the Gothic Quarter,5360064,Mariana,Ciutat Vella,el Barri Gòtic,41.3851346045,2.17144059566,Entire home/apt,135,3,40,2017-03-02,2.98,1,89
1597,9500090,Spectacular painter's house,21080603,Marta,Ciutat Vella,el Barri Gòtic,41.3804540075,2.17718237901,Entire home/apt,249,3,50,2017-02-17,3.55,4,326
1606,17150214,Double bedroom in barcelona center,10825731,Omar,Ciutat Vella,el Barri Gòtic,41.3792985329,2.17749425245,Private room,100,2,0,,,9,176
1632,14040632,Charming Apartment Near Las Ramblas,10147620,Gioia,Ciutat Vella,el Barri Gòtic,41.3793954422,2.17618229855,Entire home/apt,150,3,7,2016-09-30,0.96,1,236
1636,5866033,In the hearth of BCN!( gotic area),30097551,Gianfelice,Ciutat Vella,el Barri Gòtic,41.3805957096,2.17648895368,Private room,70,1,37,2016-12-30,1.63,3,9
1637,4647502,SPACIOUS SUNNY STYLISH APARTMENT IN GOTHIC CENTER,9791648,Ala,Ciutat Vella,el Barri Gòtic,41.3829674231,2.17669786168,Entire home/apt,120,1,3,2016-08-23,0.13,2,66
1642,16296556,Apartment Gothic Quarter Close Ramblas,88266123,L. Sarai,Ciutat Vella,el Barri Gòtic,41.3815160864,2.17792118526,Private room,28,1,1,2017-01-16,0.6,5,13
1643,773451,AMPLE  2-For 8 people in the BORNE!,4076744,Lucas,Ciutat Vella,el Barri Gòtic,41.3792305077,2.17822410721,Entire home/apt,194,3,95,2017-02-13,2.06,7,189
1650,13950920,Luxury sunny bedroom with silence at Ramblas - Big,36698583,Alberto,Ciutat Vella,el Barri Gòtic,41.3781287862,2.17731088615,Private room,68,3,7,2016-10-29,1.02,4,89
1651,16875950,HABITACIONES CON ENCANTO,3268311,Olga,Ciutat Vella,el Barri Gòtic,41.3795540209,2.176622495,Private room,45,1,0,,,2,364
1657,16946294,Boutique1847.com,113290172,Stefano,Ciutat Vella,el Barri Gòtic,41.3789896678,2.17864419343,Private room,109,1,0,,,1,365
1658,12623177,Comfortable room w/ AC | Plaza Real,4805849,David,Ciutat Vella,el Barri Gòtic,41.379273025,2.17672773629,Private room,79,3,17,2017-03-02,1.69,1,180
1664,17284253,Beautiful Suite in the perfect Location,47656514,Max,Ciutat Vella,el Barri Gòtic,41.382535667,2.1805552363,Entire home/apt,170,1,0,,,1,345
1672,5044714,Amazing apartment in the downtown,6776202,Katy,Ciutat Vella,el Barri Gòtic,41.3810389388,2.17342718317,Entire home/apt,60,2,80,2017-02-20,3.27,3,0
1677,12913487,AWESOME DOUBLE SUITE WHIT BATHROOM!,15178461,Fe,Ciutat Vella,el Barri Gòtic,41.382409437,2.17482485295,Private room,40,1,18,2017-02-24,2.09,1,334
1679,16817713,Nice central flat bcn,749224,Dario,Ciutat Vella,el Barri Gòtic,41.379956896,2.17445133837,Entire home/apt,155,1,1,2017-02-28,1.0,3,64
1690,14956783,Sunny room with private balcony + private bathroom,94154879,Agnes,Ciutat Vella,el Barri Gòtic,41.383074657,2.1739916711,Private room,49,2,24,2017-03-02,4.34,2,272
1698,14300295,LAST MINUTE!!!BIG FLAT!!!GOTICO,15644414,Maria,Ciutat Vella,el Barri Gòtic,41.3819059383,2.18055850642,Entire home/apt,200,2,5,2017-02-22,0.7,3,361
1701,16484875,MWC - Portaferrissa Luxury B,54310958,Javier,Ciutat Vella,el Barri Gòtic,41.3835414217,2.17443778462,Entire home/apt,450,4,0,,,92,95
1705,13909349,Luxury sunny bedroom with silence at Ramblas - Sol,36698583,Alberto,Ciutat Vella,el Barri Gòtic,41.3764200133,2.17782335644,Private room,65,3,6,2016-10-26,0.77,4,89
1706,15995101,Little place for rest,102552255,Peppe,Ciutat Vella,el Barri Gòtic,41.3805784845,2.17528390443,Entire home/apt,50,1,8,2017-02-19,2.38,7,37
1711,17385048,Very close to Sants train Station,11922839,Alberto,Ciutat Vella,el Barri Gòtic,41.3839881668,2.17305945894,Private room,50,1,0,,,1,180
1722,15203447,Nice place near to rambla and beach,96556565,Abdul,Ciutat Vella,el Barri Gòtic,41.3803912322,2.17863553903,Private room,40,1,3,2016-10-23,0.62,1,364
1728,14541179,Комната La Rambla,77966785,Елена,Ciutat Vella,el Barri Gòtic,41.380359679,2.17643613511,Private room,50,1,0,,,1,365
1734,3004358,stylish flat in heart of medieval quarter,5020114,Marc,Ciutat Vella,el Barri Gòtic,41.3818619633,2.17480636143,Entire home/apt,170,31,14,2016-10-25,0.49,4,155
1756,17487760,Beautiful Atic in the heart of BCN,33645037,Deb & Carlos,Ciutat Vella,el Barri Gòtic,41.3796407177,2.17888797388,Private room,53,2,0,,,3,63
1759,16242769,Beautiful room right in the center of Barcelona,10825731,Omar,Ciutat Vella,el Barri Gòtic,41.3779102441,2.17791333522,Private room,50,2,1,2016-12-11,0.35,9,206
1771,10995901,Centric Apartment In Gotico/Born,43805162,Carlos,Ciutat Vella,el Barri Gòtic,41.384892243,2.17334139319,Entire home/apt,120,1,5,2016-08-15,0.4,1,364
1782,14229454,RAMBLAS GOTICO DOWNTOWN AIR COND.,5890046,Kevin,Ciutat Vella,el Barri Gòtic,41.3797624514,2.17748775129,Entire home/apt,95,5,6,2016-10-24,0.85,4,92
1788,17417553,Room between Ramblas and Barceloneta beach BCN,64477679,Bossi,Ciutat Vella,el Barri Gòtic,41.3796698809,2.17867049912,Private room,25,5,1,2017-03-03,1.0,1,365
1807,10003188,*NEW AMAZING FLAT GOTIC NEXT RAMBLA,24177368,Alex,Ciutat Vella,el Barri Gòtic,41.3786873381,2.17727676881,Entire home/apt,120,3,36,2017-02-06,2.79,4,154
1811,13616288,1 minuto de la Rambla,78837771,Mabel,Ciutat Vella,el Barri Gòtic,41.3800831418,2.17754065346,Private room,55,1,3,2017-01-01,0.63,1,0
1826,7200607,Flat in the center with terrace,37704377,Ro,Ciutat Vella,el Barri Gòtic,41.3790687847,2.17961163587,Entire home/apt,39,1,117,2017-03-06,5.9,2,16
1847,14279281,RAMBLAS GOTICO DOWNTOWN AIR COND.,5890046,Kevin,Ciutat Vella,el Barri Gòtic,41.3803243875,2.17686289879,Private room,35,1,3,2016-08-21,0.42,4,73
1853,15430584,*Sunny room in the gothic center + small balcony*,94154879,Agnes,Ciutat Vella,el Barri Gòtic,41.3821416869,2.1769535133,Private room,45,2,8,2017-03-01,1.8,2,190
1855,16168459,Beautiful flat in Bcn center!,104867676,Ann,Ciutat Vella,el Barri Gòtic,41.3817003593,2.17533880479,Entire home/apt,89,1,0,,,1,121
1879,13151311,Cozy Private Double Room & Breakfast in Pz Catluña,10406974,Juan L,Ciutat Vella,el Barri Gòtic,41.386226075,2.17382381941,Private room,50,2,23,2017-03-06,2.53,1,83
1880,16297024,Central Double Room City Center.2,88266123,L. Sarai,Ciutat Vella,el Barri Gòtic,41.3804722292,2.17912373193,Private room,33,1,4,2017-01-24,1.69,5,12
1915,13429419,"Bonita habitación, inmejorable zona",51617231,Natalia,Ciutat Vella,el Barri Gòtic,41.3852989329,2.17387551047,Private room,24,5,22,2016-11-16,2.55,3,0
1929,17080979,Great flat in the Gothic!,65590086,Ahmed,Ciutat Vella,el Barri Gòtic,41.3797977961,2.17926388386,Entire home/apt,59,2,2,2017-02-15,2.0,2,32
1930,12952136,Artist flat in Gótico. February offer,922467,Sylvain,Ciutat Vella,el Barri Gòtic,41.3813955067,2.17963787698,Entire home/apt,78,1,7,2016-12-06,0.73,1,64
1934,16172881,Double sunny room in the center of barcelona.,105568192,Kryss,Ciutat Vella,el Barri Gòtic,41.38297096,2.17691260978,Private room,38,2,1,2017-01-02,0.47,2,362
1941,15658367,amazing room ramblas view,100849988,Giorgia,Ciutat Vella,el Barri Gòtic,41.3784950132,2.17598675777,Private room,80,1,1,2016-11-03,0.24,4,357
1949,15658735,amazing room 2 with rambla view,100849988,Giorgia,Ciutat Vella,el Barri Gòtic,41.3788723341,2.1757460961,Private room,70,1,0,,,4,360
1955,8364127,Autocaravana 6 plazas nueva,44066961,Juan Carlos,Ciutat Vella,el Barri Gòtic,41.3843811216,2.17316398364,Entire home/apt,130,3,1,2016-09-10,0.17,1,352
1969,16248381,Gotic Studio centre wifi,102552255,Peppe,Ciutat Vella,el Barri Gòtic,41.3826615059,2.17618902897,Entire home/apt,56,2,8,2017-02-09,2.82,7,13
2008,7202980,AN EXCLUSIVE SUITE RIGHT IN TOWN,37716084,Merce,Ciutat Vella,el Barri Gòtic,41.383891372,2.17285978592,Private room,50,5,2,2015-08-25,0.1,1,363
2009,14587892,SUNNY ROOM RAMBLA GOTHIC HEART WiFi,1688253,Deh,Ciutat Vella,el Barri Gòtic,41.3831314112,2.17633413182,Entire home/apt,90,2,11,2017-02-13,2.17,2,148
2020,36061,Comf. Private Twim room- Plaza Real,73163,Andres,Ciutat Vella,el Barri Gòtic,41.3803035114,2.17691872917,Private room,58,2,3,2015-07-21,0.04,5,0
2041,15698300,AMAZING ROOM RAMBLAS VIEW,55430620,Giuseppe-Alessia,Ciutat Vella,el Barri Gòtic,41.3780656258,2.17675275561,Private room,80,1,1,2016-11-10,0.26,3,365
2065,16744905,double room in the famous ramblas street,22141516,Giuseppe,Ciutat Vella,el Barri Gòtic,41.3784305054,2.17708403547,Private room,60,2,0,,,4,359
2070,7504235,Barcelona's Best Apartment B,7866871,Dorel,Ciutat Vella,el Barri Gòtic,41.3822742032,2.17431235337,Entire home/apt,260,31,1,2016-05-13,0.1,2,261
2089,1082774,Double room in Traginers square,5953407,Cecilia,Ciutat Vella,el Barri Gòtic,41.3808824748,2.18103759968,Private room,70,4,14,2016-07-23,0.3,2,365
2092,5801262,In the hearth of BCN! (Near rambla),30097551,Gianfelice,Ciutat Vella,el Barri Gòtic,41.3797151219,2.17608959392,Private room,35,1,106,2017-03-02,4.73,3,2
2107,7634068,o41 GREAT 2 BEDR FLAT - LAS RAMBLAS,3911721,Elizabeth,Ciutat Vella,el Barri Gòtic,41.3807177281,2.17622435023,Entire home/apt,90,1,4,2016-01-01,0.23,21,365
2108,12975981,Prívate room 1 block from Ramblas.,71421643,Daniela,Ciutat Vella,el Barri Gòtic,41.380942326,2.17595053152,Private room,40,2,3,2016-06-20,0.32,2,173
2111,16744739,beautiful room ramblas view,22141516,Giuseppe,Ciutat Vella,el Barri Gòtic,41.3782927594,2.17705057771,Private room,70,2,0,,,4,359
2112,16744619,amazing room ramblas view,22141516,Giuseppe,Ciutat Vella,el Barri Gòtic,41.3767532821,2.17732429471,Private room,80,2,1,2017-02-19,1.0,4,359
2124,12795678,cosy loft centre barcelona,56871928,Joey,Ciutat Vella,el Barri Gòtic,41.3833525749,2.17423091582,Shared room,38,1,13,2016-11-05,1.41,1,363
2137,16612227,Bonita habitación en el gótico !!,57632983,Lila,Ciutat Vella,el Barri Gòtic,41.3833756726,2.17877274861,Private room,70,1,1,2017-02-28,1.0,1,180
2142,15037993,Centric cozy appartament,38923881,Anna,Ciutat Vella,el Barri Gòtic,41.3829015058,2.17869121323,Entire home/apt,85,2,10,2017-02-21,1.92,2,68
2144,16086485,Central DBL room. Balcony-WIFI-Sofa,1212565,David,Ciutat Vella,el Barri Gòtic,41.3828446752,2.18007509773,Private room,50,1,0,,,2,275
2147,15890717,Little place room centre,102552255,Peppe,Ciutat Vella,el Barri Gòtic,41.3799259194,2.17651353267,Entire home/apt,60,2,11,2017-02-17,3.27,7,18
2156,13669243,Balcony Double Room in Gothic,50683532,Paula,Ciutat Vella,el Barri Gòtic,41.3817285851,2.1750440887,Private room,38,3,8,2017-02-28,1.19,3,23
2157,14120107,"Private Room in Beatiful Design Flat, Gotic",18218759,Gill,Ciutat Vella,el Barri Gòtic,41.3830394258,2.17613947817,Private room,63,1,16,2017-03-03,2.24,1,2
2160,13202184,Apartment at 2 streets of the beach,73715053,Mercedes,Ciutat Vella,el Barri Gòtic,41.3854904153,2.17443557007,Entire home/apt,60,1,28,2017-02-17,3.0,2,313
2175,2453366,VERY CENTRAL ROOM+PRIVATE BATHROOM,12544714,Maria,Ciutat Vella,el Barri Gòtic,41.3860767683,2.17473937577,Private room,34,1,105,2017-03-05,2.96,1,181
2190,10381519,Luxury Apartment Next to Las Ramblas,51422381,Xavier,Ciutat Vella,el Barri Gòtic,41.3803614632,2.17635503883,Entire home/apt,500,4,1,2016-06-08,0.11,4,16
2213,6244001,rambla gotic beach apartment,32407811,Giulio Claudio,Ciutat Vella,el Barri Gòtic,41.3806554067,2.18088081609,Entire home/apt,60,1,1,2015-06-01,0.05,1,356
2222,14306006,NEW APARMENT PERFECT LOCATION (couples),24186003,Paulo,Ciutat Vella,el Barri Gòtic,41.3839731415,2.17310803956,Entire home/apt,50,2,18,2017-02-17,2.81,1,253
2226,12078644,Cosy loft in Old Town,34032766,Lola,Ciutat Vella,el Barri Gòtic,41.3802409261,2.18155978394,Entire home/apt,100,3,15,2016-12-27,1.34,2,50
2229,5328274,Dreamy Attic in Center of Bcn,11898635,Lolita,Ciutat Vella,el Barri Gòtic,41.3816215498,2.17574229393,Entire home/apt,120,2,18,2017-02-28,1.83,1,4
2233,12995818,Luxury sunny bedroom at Ramblas with silence - Lun,36698583,Alberto,Ciutat Vella,el Barri Gòtic,41.37642037,2.17802544073,Private room,64,3,5,2016-10-22,0.51,4,89
2234,13059330,Комната на Ла Рамбла 1,72225845,Galyna,Ciutat Vella,el Barri Gòtic,41.3795833239,2.17530491939,Private room,80,3,1,2016-08-13,0.15,2,362
2236,3358961,3 BedRooms & 2 BathRooms VeryCenter,6680514,Alfonso,Ciutat Vella,el Barri Gòtic,41.382677993,2.1792642788,Entire home/apt,385,5,28,2017-03-03,0.91,1,38
2244,12861299,LAST MINUTE!!!!GOTICO!!lLAS RAMBLAS,15644414,Maria,Ciutat Vella,el Barri Gòtic,41.3842666414,2.17287177511,Entire home/apt,150,2,18,2017-03-02,1.78,3,356
2255,408966,Double room in the city center,2036155,Juan & Giulia,Ciutat Vella,el Barri Gòtic,41.3875296571,2.17258702874,Private room,45,2,37,2017-02-20,0.63,1,358
2256,7986973,o41 GREAT 2 BEDROOM APARTMENT CLOSE TO LAS RAMBLAS,1447144,Jaesse,Ciutat Vella,el Barri Gòtic,41.3800668767,2.17686547889,Entire home/apt,90,3,1,2016-08-30,0.16,34,365
2274,7719114,Serra3.Marvelous flat behind to Cathedral,3501513,Luisa,Ciutat Vella,el Barri Gòtic,41.3807569187,2.1781316771,Entire home/apt,45,32,33,2016-10-02,1.76,3,158
2278,17182442,Sunny bedroom in the heart of barcelona,167205,Emmanuel,Ciutat Vella,el Barri Gòtic,41.3811215205,2.17498975647,Private room,40,2,0,,,2,0
2289,7505775,Piso muy céntrico para 4 personas.,39319554,Judith,Ciutat Vella,el Barri Gòtic,41.3830432596,2.17661944226,Entire home/apt,120,3,8,2017-01-02,0.56,1,67
2314,17181335,In the heart of Gothic quarter HUTB-016337,115615526,Eulalia,Ciutat Vella,el Barri Gòtic,41.3832337253,2.17580247669,Entire home/apt,300,3,0,,,1,297
2327,9775212,Cosy duplex in Gothic/Born,50396554,Julien,Ciutat Vella,el Barri Gòtic,41.3830184485,2.17648344613,Entire home/apt,120,1,7,2017-01-02,0.49,1,87
2329,3811305,23m2 Loft plus 67m2 private terraze,19591128,Iván,Ciutat Vella,el Barri Gòtic,41.3843734741,2.17310650447,Entire home/apt,105,3,98,2017-03-02,3.15,1,215
2331,9907064,DOWNTOWN FAMILY 4BED BALCONIES WIFI,1212565,David,Ciutat Vella,el Barri Gòtic,41.3819144032,2.18042833921,Entire home/apt,295,1,18,2017-02-01,1.7,2,274
2334,8881969,o11 GREAT 2 BEDR FLAT - LAS RAMBLAS,3911721,Elizabeth,Ciutat Vella,el Barri Gòtic,41.3805903229,2.17757056967,Entire home/apt,90,3,2,2016-10-30,0.12,21,365
2337,17573408,A room with a black cat,10939318,Denis,Ciutat Vella,el Barri Gòtic,41.38127337,2.17569993061,Private room,32,1,0,,,2,202
2346,16458377,Perfect Room whit terrace in the down town,72619510,Alessandra,Ciutat Vella,el Barri Gòtic,41.3818232484,2.17938279897,Private room,30,3,0,,,1,43
2355,16485021,MWC Portaferrissa Luxury D,54310958,Javier,Ciutat Vella,el Barri Gòtic,41.3829068464,2.17331322287,Entire home/apt,450,4,0,,,92,95
2364,16259168,DOUBLE ROOM WITH TERRACE IN HEART OF BCN,105568192,Kryss,Ciutat Vella,el Barri Gòtic,41.3840513058,2.17668373502,Private room,38,2,1,2017-01-27,0.77,2,354
2368,7739279,Cozy Quiet Double Bedroom in Gotic,12360845,Lucy,Ciutat Vella,el Barri Gòtic,41.381057206,2.17862095709,Private room,120,2,1,2017-03-01,1.0,1,0
2370,8723819,Serra1. HOME SWEET HOME,3501513,Luisa,Ciutat Vella,el Barri Gòtic,41.3806842957,2.17908692669,Entire home/apt,45,32,26,2016-07-31,1.5,3,107
2374,15996738,Casa centre for friendly stay econo,103971699,Monika,Ciutat Vella,el Barri Gòtic,41.3814847581,2.17567713511,Entire home/apt,70,1,4,2017-02-13,1.62,3,68
2377,6756018,HT MARCUS,34964499,Catherine,Ciutat Vella,el Barri Gòtic,41.3815532331,2.18047013243,Private room,35,5,7,2016-06-13,0.34,8,0
2384,10164618,Nice room in the heart of Barcelona,27176412,Tata,Ciutat Vella,el Barri Gòtic,41.3855366278,2.17052972859,Private room,35,14,31,2016-10-20,2.17,1,36
2390,15995575,Centre place wifi,102552255,Peppe,Ciutat Vella,el Barri Gòtic,41.3794851378,2.17495364846,Entire home/apt,47,1,9,2017-02-19,2.9,7,34
2392,17243711,Habitación en el corazón de Barna.,99484009,Luciano,Ciutat Vella,el Barri Gòtic,41.385502975,2.17517356087,Private room,50,1,1,2017-02-26,1.0,1,179
2400,17567501,Apartment 8,226598,Andrea,Ciutat Vella,el Barri Gòtic,41.3854600717,2.17336843978,Entire home/apt,210,1,0,,,1,365
2407,5866315,In the hearth of BCN! (Plaça Reial),30097551,Gianfelice,Ciutat Vella,el Barri Gòtic,41.3818875558,2.17585534452,Private room,35,1,97,2017-03-03,4.32,3,5
2418,16257278,Beautiful flat in Barcelona center,10825731,Omar,Ciutat Vella,el Barri Gòtic,41.3777154755,2.17803655958,Entire home/apt,280,2,3,2017-03-02,3.0,9,205
2421,17566126,La Rambla 3bedrooms apartment in Barcelona,119256570,Helmut,Ciutat Vella,el Barri Gòtic,41.3819240364,2.17429424414,Entire home/apt,147,6,0,,,1,340
2430,15927335,BEAUTIFUL ROMM IN THE HEART OF RAMBLA,100849988,Giorgia,Ciutat Vella,el Barri Gòtic,41.3781408026,2.17697428872,Private room,55,1,0,,,4,365
2431,15927129,AMAZING ROOM RAMBLA VIEW,90038823,Simona,Ciutat Vella,el Barri Gòtic,41.3772834997,2.17711774958,Private room,80,1,0,,,4,273
2433,15927002,beautiful room in the heart ramblas,90038823,Simona,Ciutat Vella,el Barri Gòtic,41.3767709102,2.1773510263,Private room,50,1,0,,,4,269
2437,9307633,Apartment next to Mobile World Congress,21080603,Marta,Ciutat Vella,el Barri Gòtic,41.3788850596,2.1764981195,Entire home/apt,16,2,5,2016-08-21,0.32,4,0
2468,16540818,"City center like Catedral, amazing experience",108845714,Juana,Ciutat Vella,el Barri Gòtic,41.3782327103,2.17821254021,Private room,55,3,0,,,2,171
2471,16542267,Barcelona City center old city,108845714,Juana,Ciutat Vella,el Barri Gòtic,41.3807374131,2.17771269564,Entire home/apt,99,3,0,,,2,176
2474,3236329,Fresh room in Barcelona centre,16375823,Alexandra,Ciutat Vella,el Barri Gòtic,41.3841962345,2.17828027379,Private room,57,1,8,2016-12-27,0.25,1,21
2486,11710884,Central and renovated 1BR apt WIFI,5040828,Verena,Ciutat Vella,el Barri Gòtic,41.385771358,2.17519393287,Entire home/apt,59,2,1,2017-01-12,0.56,1,5
2487,16989766,Room in Plaza Real,59656778,Luca,Ciutat Vella,el Barri Gòtic,41.3812463242,2.17395077558,Private room,13,2,4,2017-03-02,3.64,1,161
2492,10051000,Duplex Terrace,49915845,Toni & Celine,Ciutat Vella,el Barri Gòtic,41.3809638323,2.17409269558,Entire home/apt,199,5,3,2017-01-19,0.4,7,99
2496,17456478,Centric studio barcelona,46944869,Yetunde,Ciutat Vella,el Barri Gòtic,41.3796803287,2.18032244158,Entire home/apt,218,1,0,,,16,180
2524,15751396,Lovely and cozy studio near park,71916446,화선,Ciutat Vella,el Barri Gòtic,41.383748477,2.17326218803,Entire home/apt,90,1,2,2017-01-01,0.53,1,170
2535,626450,"Exceptional flat for rent, Gothic",156814,Josune,Ciutat Vella,el Barri Gòtic,41.3826096116,2.1793527296,Entire home/apt,140,6,9,2017-01-29,0.18,1,174
2549,1070680,RAMBLAS GOTICO AIR COND GROUP/BABY!,5890046,Kevin,Ciutat Vella,el Barri Gòtic,41.3818385017,2.17664355283,Entire home/apt,90,4,37,2016-10-17,0.79,4,92
