id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21906310,Flat near Placa Catalonya,13023097,Yuliya,Eixample,l'Antiga Esquerra de l'Eixample,41.3866672612431,2.1620476433618285,Entire home/apt,43,3,5,2018-04-06,1.10,4,25
965712,Executive Cataluña 3.  3 Bedrooms,5170597,SamFlat,Eixample,l'Antiga Esquerra de l'Eixample,41.38506823761703,2.161277918610242,Entire home/apt,99,3,72,2018-04-05,1.19,5,298
22896860,Peaceful & Bright  | 3BD in the Heart of Barcelona,36839434,Hermes,Eixample,l'Antiga Esquerra de l'Eixample,41.385427634481346,2.1619884417718387,Entire home/apt,290,2,5,2018-03-12,2.14,4,262
6270800,good vibes 2,15719907,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.385257789137384,2.1574337195812876,Private room,60,2,16,2018-03-31,0.46,1,361
23679288,Double room Central located - BCN,173357143,Antonio,Eixample,l'Antiga Esquerra de l'Eixample,41.382919899394494,2.159457397904306,Private room,29,2,0,,,5,189
3776162,"Central, single room with semi private bathroom.",19327835,Jean-Philippe,Eixample,l'Antiga Esquerra de l'Eixample,41.38573095530497,2.1576531937768513,Private room,29,1,48,2018-03-23,1.40,3,335
1908257,"Trendy, cool 4BR apartment Eixample",478821,Mich,Eixample,l'Antiga Esquerra de l'Eixample,41.38553059766287,2.1627770788232743,Entire home/apt,260,4,51,2018-03-01,1.12,1,115
11424139,Nice double bedroom in Barcelona,60011601,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.38456878668275,2.1576871252995384,Private room,25,1,2,2016-05-02,0.08,1,0
19515377,Lovely and big flat close to Plaça Universitat,137054002,Andreu,Eixample,l'Antiga Esquerra de l'Eixample,41.384111258707385,2.15769061961384,Private room,35,1,1,2017-07-21,0.11,1,0
5718505,DIAMOND PENTHOUSE -- SEA VIEWS,29648516,Loving Barcelona,Eixample,l'Antiga Esquerra de l'Eixample,41.38638872912875,2.1625573652779693,Entire home/apt,69,1,94,2018-03-24,2.60,7,332
953428,Big Central for family and group,2967830,Mr. Dani P.R.,Eixample,l'Antiga Esquerra de l'Eixample,41.38722054935747,2.157850224274874,Entire home/apt,270,3,61,2017-12-29,1.01,2,286
23469773,Refurbished modernist flat in the center,1872230,Raul,Eixample,l'Antiga Esquerra de l'Eixample,41.38867131157803,2.154531491852467,Entire home/apt,185,5,0,,,1,45
6522117,Centric apartment in BCN,34109538,Gemma,Eixample,l'Antiga Esquerra de l'Eixample,41.38823703343381,2.160767934405191,Entire home/apt,95,2,66,2017-06-16,1.93,2,113
21527067,MODERNIST AND BEAUTIFUL APARTMENT IN THE CENTER,145041745,Eli,Eixample,l'Antiga Esquerra de l'Eixample,41.39045570739987,2.1607527600700878,Entire home/apt,149,1,0,,,2,40
11620856,"Barcelona center, Double sunny room",46615860,Ger,Eixample,l'Antiga Esquerra de l'Eixample,41.3844659040153,2.1570830350255568,Private room,38,3,51,2018-04-10,2.05,1,192
7912353,Nice and well located apartment,41721377,Wello Eixample,Eixample,l'Antiga Esquerra de l'Eixample,41.387512217281,2.1600361802413794,Entire home/apt,140,3,0,,,2,0
20556162,EXELENTE Y CENTRICO...,104473649,Nessti,Eixample,l'Antiga Esquerra de l'Eixample,41.386675999512725,2.153437491790928,Entire home/apt,222,7,1,2018-03-02,0.71,4,132
19793295,Rooftop City Center!,43320418,Joschka,Eixample,l'Antiga Esquerra de l'Eixample,41.384858697188356,2.161962634909114,Private room,55,1,12,2018-03-18,1.34,1,77
21806847,"Aribau, 112 Atico 3",5614931,Fisa Rentals,Eixample,l'Antiga Esquerra de l'Eixample,41.3900151848484,2.1571964608533163,Entire home/apt,155,1,0,,,39,249
9891945,"Just perfect:Location,comfort&charm",10547296,María & Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.39156623671368,2.1550337860550877,Entire home/apt,75,2,41,2018-03-19,1.54,18,182
13368798,Barcelona Best location apartment. Eixample,53712648,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.38649744466589,2.16130489854129,Entire home/apt,110,7,8,2018-04-01,0.38,1,0
24278919,Sunny Apartment Double Room / City Center R6,182965373,Mateo,Eixample,l'Antiga Esquerra de l'Eixample,41.38554393597976,2.1578462085142,Private room,26,1,0,,,5,82
16292600,BCN Luxury,15944590,Paco,Eixample,l'Antiga Esquerra de l'Eixample,41.38606921578777,2.1626379817988517,Entire home/apt,195,4,31,2018-01-05,2.00,2,284
23816275,Cava Rooftop Experience in charming single room,1154913,Javier,Eixample,l'Antiga Esquerra de l'Eixample,41.38347791611981,2.1593403050388265,Private room,25,3,1,2018-04-01,1,2,314
22200065,Comfortable double room in the city center,52882918,Juan,Eixample,l'Antiga Esquerra de l'Eixample,41.38508630879494,2.1597451129688956,Private room,38,1,2,2018-02-27,0.90,1,0
2265321,Comfort Luxury center apartment,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.3862051916309,2.1620013129724,Entire home/apt,100,3,91,2018-03-17,1.94,40,205
5039319,Double room with living room!,26013923,Nina,Eixample,l'Antiga Esquerra de l'Eixample,41.38303428065901,2.1579251587740176,Private room,29,4,100,2018-03-25,2.61,5,326
13991325,Bedroom in centric charming flat in Barcelona,83532802,Vanesa,Eixample,l'Antiga Esquerra de l'Eixample,41.383570416579694,2.1577826106057416,Private room,30,1,2,2016-09-29,0.09,1,0
24279271,Sunny Double Room with private balcony /CityCenter,182965373,Mateo,Eixample,l'Antiga Esquerra de l'Eixample,41.38544140743371,2.1584010017666024,Private room,26,1,0,,,5,82
20274223,Cozy room in the heart of Barcelona. Sant Antoni,133228073,Andy,Eixample,l'Antiga Esquerra de l'Eixample,41.38257985656233,2.1586941257915186,Private room,16,3,3,2018-02-27,0.46,2,17
15767841,Pretty room Example,36117949,Elena,Eixample,l'Antiga Esquerra de l'Eixample,41.385806203213996,2.156504377582593,Private room,44,2,0,,,3,10
1406337,Nuevo espacioso apartamento en BCN,2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.38660410621666,2.153070523791612,Entire home/apt,320,3,6,2016-10-08,0.12,15,365
11978886,Room in city center,12858721,Ricardo,Eixample,l'Antiga Esquerra de l'Eixample,41.383087195287516,2.159119527658968,Private room,57,1,33,2018-03-26,1.46,2,333
3349453,Terace luxery apartment I,2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.386647314809714,2.1528410962051954,Entire home/apt,450,3,1,2015-04-16,0.03,15,365
16204474,"2""COZY & DOWNTOWN ROOM / HABITACION CÉNTRICA""",13638491,Anton,Eixample,l'Antiga Esquerra de l'Eixample,41.38662620487352,2.1568431330117366,Private room,38,1,71,2018-03-04,4.34,6,223
20276061,Big Room near Plaza University w/private toilet,122383232,Juan Ignacio,Eixample,l'Antiga Esquerra de l'Eixample,41.38530342447246,2.15947427238768,Private room,39,1,52,2018-03-23,6.37,3,171
15615547,Beautiful double room Example,36117949,Elena,Eixample,l'Antiga Esquerra de l'Eixample,41.38541649061,2.155650966726479,Private room,45,3,0,,,3,10
24057179,Ludwigs Barcelona,181101688,Ludwig,Eixample,l'Antiga Esquerra de l'Eixample,41.3843652874154,2.159960957481689,Private room,45,1,0,,,1,90
23368680,Central Sunny Room With Balcony - Plaza Catalunya,173357143,Antonio,Eixample,l'Antiga Esquerra de l'Eixample,41.38315772424299,2.159195266961523,Private room,29,2,0,,,5,189
24275896,Cute Room very close to Paseo de Gracia R5,182965373,Mateo,Eixample,l'Antiga Esquerra de l'Eixample,41.38506459238735,2.158488077368906,Private room,27,1,0,,,5,79
21483750,"2.-""COZY & DOWNTOWN ROOM / NEAR RAMBLA""",130029417,Marck,Eixample,l'Antiga Esquerra de l'Eixample,41.38631625187329,2.156074198318503,Private room,24,1,6,2018-02-24,1.62,6,223
19522709,Chic Luxury apartment in Barcelona!,30117868,Julia,Eixample,l'Antiga Esquerra de l'Eixample,41.385091542098195,2.1613465903020797,Entire home/apt,145,2,27,2018-04-06,2.85,1,229
8775647,Colorful Apartment,45598893,Justine,Eixample,l'Antiga Esquerra de l'Eixample,41.38499699448398,2.1616547745879866,Entire home/apt,80,5,32,2018-04-05,2.53,1,279
8261891,Modern Loft in Aribau,43565515,Homes In Blue,Eixample,l'Antiga Esquerra de l'Eixample,41.391977821446275,2.1567268932748074,Entire home/apt,120,2,1,2018-03-04,0.75,22,273
8803733,"STYLISH EIXAMPLE luxury in the center, big terrace",41832053,Sonia,Eixample,l'Antiga Esquerra de l'Eixample,41.388244900429804,2.16030752130521,Entire home/apt,420,3,29,2018-03-01,1.12,5,153
23293546,Central Double room /Pl' Catalunya,173357143,Antonio,Eixample,l'Antiga Esquerra de l'Eixample,41.382819617927254,2.1587612017157634,Private room,29,2,0,,,5,198
7268481,"New!Central & charming, wifi",10547296,María & Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.39174464074301,2.157096308213984,Entire home/apt,146,3,7,2017-04-17,0.21,18,75
10063905,1207- SMART CITY CENTER APARTMENT 2,5729069,Rosa,Eixample,l'Antiga Esquerra de l'Eixample,41.389288379019064,2.1545624359459072,Entire home/apt,150,3,1,2016-10-09,0.05,27,346
11830051,HEART OF BARCELONA : BED IN MIXED DORMITORY 2 PERS,41807465,Casa-Barcelo-Hostel,Eixample,l'Antiga Esquerra de l'Eixample,41.39183588270429,2.154013785762888,Shared room,35,1,10,2017-08-03,0.43,12,357
24030021,Vibrant and spacious design flat in Eixample,180865906,Karin,Eixample,l'Antiga Esquerra de l'Eixample,41.39017384065481,2.156424626481671,Entire home/apt,300,3,0,,,1,265
21924701,De visite à Barcelone ?,8060432,Tatiana,Eixample,l'Antiga Esquerra de l'Eixample,41.38833101246183,2.1527544721655185,Shared room,50,2,0,,,2,0
2208080,2 Bed / 2 Bath / central Barcelona,2053965,Roberto,Eixample,l'Antiga Esquerra de l'Eixample,41.390415647996115,2.159088839402373,Entire home/apt,253,3,59,2018-04-08,1.56,1,311
980139,Amazing  flat  Gay Friendly! ,1703659,Jerome,Eixample,l'Antiga Esquerra de l'Eixample,41.38523459152586,2.161698713179583,Private room,80,3,51,2016-10-03,0.83,1,0
24228191,Cozy room Barcelona Downtown,31436673,Abel,Eixample,l'Antiga Esquerra de l'Eixample,41.38748982790242,2.1602972818178694,Entire home/apt,58,4,0,,,1,119
14464072,Cool Flat on City Center (Eixample),29703556,Marc,Eixample,l'Antiga Esquerra de l'Eixample,41.38774812505552,2.1610272250009706,Entire home/apt,300,2,5,2017-09-28,0.26,2,44
7194705,Cozy Villaroel,1391607,Greg,Eixample,l'Antiga Esquerra de l'Eixample,41.38746438122635,2.1550285343884754,Entire home/apt,115,3,18,2017-10-15,0.96,68,57
20115671,Eixample Casanova Barcelona,1391607,Greg,Eixample,l'Antiga Esquerra de l'Eixample,41.387697207370586,2.15533766706582,Entire home/apt,120,3,6,2018-03-25,0.85,68,300
2072681,New Luxury modern apartment center,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.38899417641095,2.157666625382888,Entire home/apt,90,3,27,2018-03-12,0.53,40,290
9720798,Modernist apartment in city centre,30769811,Malwina,Eixample,l'Antiga Esquerra de l'Eixample,41.390902204887965,2.155899387688362,Entire home/apt,90,3,1,2016-02-25,0.04,1,0
2349535,Super Central Art Gallery 2BR apt,1435464,Jaume,Eixample,l'Antiga Esquerra de l'Eixample,41.389334650545024,2.160013506971345,Entire home/apt,99,3,10,2017-10-07,0.21,17,102
24342343,Habitación individual,182219851,María,Eixample,l'Antiga Esquerra de l'Eixample,41.385846097558975,2.1575953349681867,Private room,25,1,0,,,2,173
20239737,PRIVATE ROOM WITH THE BEST UBICATION IN BARCELONA,58910739,Sebastian,Eixample,l'Antiga Esquerra de l'Eixample,41.38490051192294,2.157427076250355,Private room,40,1,19,2018-03-18,2.28,1,337
22290737,Habitación en piso compartido.,162907021,Silvanira,Eixample,l'Antiga Esquerra de l'Eixample,41.384580790901694,2.1560047870516277,Private room,29,3,11,2018-04-09,3.20,1,271
4346136,Autentic Aribau Terrace,20790978,Apartaments Turistics Barcelona S.L,Eixample,l'Antiga Esquerra de l'Eixample,41.38804815324794,2.158775032733496,Entire home/apt,270,3,40,2018-02-20,1.05,19,252
13610130,Big & Charming - In Provença station,10287576,Barcelona Nextdoor,Eixample,l'Antiga Esquerra de l'Eixample,41.39195887198672,2.157338583745221,Entire home/apt,140,3,20,2018-04-03,0.94,44,335
19452963,Nice and sunny apartment near the Paseo de Gracia,133688998,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.39144249930096,2.1551582675744427,Entire home/apt,141,1,3,2017-10-29,0.45,20,20
3825239,Comodidad en el centro de Barcelona,19568880,Asuncion,Eixample,l'Antiga Esquerra de l'Eixample,41.38815563108855,2.156667101724282,Entire home/apt,234,2,25,2017-09-03,0.56,1,42
20777132,"FABULOUS, QUIET, & TRENDY NEIGHBORHOOD",20705769,Will,Eixample,l'Antiga Esquerra de l'Eixample,41.387566048746415,2.1555957972625253,Entire home/apt,99,2,20,2018-04-09,2.73,4,53
496997,Lovely & Elegant Apartment in Eixample 1-2,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.3879337717455,2.1585311899951676,Entire home/apt,140,3,152,2018-03-18,2.15,40,211
8631929,pb3 WITH TERRACE QUIET & HAPPY FLAT,1447144,Jaesse,Eixample,l'Antiga Esquerra de l'Eixample,41.38870126317993,2.150632950697246,Entire home/apt,80,3,3,2016-02-11,0.10,49,43
23517823,DIAMOND IN CENTER & PRIVATE TERRACE,168187518,Esther,Eixample,l'Antiga Esquerra de l'Eixample,41.38706718596405,2.1611344538937227,Entire home/apt,69,1,1,2018-03-11,0.91,2,336
4912693,Double room plz. Cataluña,17704687,Vince,Eixample,l'Antiga Esquerra de l'Eixample,41.3859871392269,2.1622030171857896,Private room,60,1,0,,,1,0
895091,SPECTACULAR Five Senses Appartment,4585497,Ann-Veronique,Eixample,l'Antiga Esquerra de l'Eixample,41.386759246489106,2.155247091330684,Entire home/apt,94,3,107,2018-03-28,1.82,1,229
13824126,Charming & Modern - In Provença station,10287576,Barcelona Nextdoor,Eixample,l'Antiga Esquerra de l'Eixample,41.39197849644163,2.158536470089731,Entire home/apt,220,3,38,2018-03-26,2.02,44,329
20618773,Bienvenid@s,113423859,James Durley,Eixample,l'Antiga Esquerra de l'Eixample,41.38537322912492,2.1558326422659855,Private room,55,1,12,2017-11-12,1.67,1,0
14466637,Double room in the centre of Barcelona,27097048,Arantxa,Eixample,l'Antiga Esquerra de l'Eixample,41.386438721008076,2.1638328302123013,Private room,2500,1,6,2016-09-26,0.30,1,127
7113910,Cozy room with private balcony,37210379,Mar,Eixample,l'Antiga Esquerra de l'Eixample,41.38657801270659,2.1622154135911225,Private room,40,1,1,2015-07-10,0.03,1,0
5382815,Our beautiful modernist apartment!,465111,Anais,Eixample,l'Antiga Esquerra de l'Eixample,41.39137120713141,2.153779542888371,Entire home/apt,190,3,6,2017-05-31,0.16,1,363
18868257,PANORAMIC PENTHOUSE GAUDI QUARTER,2078224,Dimitar,Eixample,l'Antiga Esquerra de l'Eixample,41.38985531365188,2.158667337228727,Entire home/apt,245,7,3,2017-09-06,0.36,1,69
2184062,Elegant Apartment in City Center,11138605,Bruno,Eixample,l'Antiga Esquerra de l'Eixample,41.38876718217926,2.1585830019849026,Entire home/apt,500,3,132,2018-03-27,2.80,3,192
13271063,Balmes Central fully renewed apartment,1791796,Eugeni,Eixample,l'Antiga Esquerra de l'Eixample,41.39136518282671,2.1584639193267225,Entire home/apt,100,3,62,2018-03-18,2.84,7,276
12970273,"SPACIOUS, BRIGHT AND CENTRIC FLAT",25751956,Matias,Eixample,l'Antiga Esquerra de l'Eixample,41.391814616565675,2.152876398342238,Entire home/apt,75,2,7,2017-08-12,0.33,1,105
14660773,"Double Bedroom + Private Bathroom, Space Deluxe!",91069932,Alexander,Eixample,l'Antiga Esquerra de l'Eixample,41.38588097167539,2.16244206737807,Private room,80,2,47,2018-03-02,2.39,1,89
443110,New apartment center BCN ,2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.38850581452696,2.152727849429562,Entire home/apt,250,4,37,2017-09-01,0.52,15,365
21466998,Elegant Apartment with terrace in center Barcelona,151051795,Mireia,Eixample,l'Antiga Esquerra de l'Eixample,41.38914085200964,2.158425807136292,Entire home/apt,300,2,0,,,7,294
20389568,Habitación privada centro barcelona 3 pax,17412053,Maria,Eixample,l'Antiga Esquerra de l'Eixample,41.38624611898983,2.161621984192698,Private room,42,1,8,2017-10-27,0.99,1,7
9602167,"Central 3 bedroom apt, spectacular 125m2 Terrace.",3556337,Alejandro,Eixample,l'Antiga Esquerra de l'Eixample,41.391829949941496,2.153520330782115,Entire home/apt,150,7,14,2017-08-30,0.63,15,256
3345448,Espacioso Apartamento Barcelona II,2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.38942496878884,2.1518833548214626,Entire home/apt,320,3,0,,,15,365
7352954,Modern apartment in the center 1 BR,12954600,Cris,Eixample,l'Antiga Esquerra de l'Eixample,41.39124396262444,2.151704477456041,Entire home/apt,180,2,10,2017-08-18,0.37,3,348
16869002,Casa Cosi - Letamendi,35936647,Casa Cosi,Eixample,l'Antiga Esquerra de l'Eixample,41.38930570980332,2.1605402228885717,Entire home/apt,77,3,13,2018-03-12,0.95,10,314
14421049,Cozy single Room,88726562,Isa,Eixample,l'Antiga Esquerra de l'Eixample,41.38626294824299,2.1633004938777103,Private room,30,2,11,2017-03-26,0.55,4,0
13602672,Deluxe Apartment with 3 bedroom & 3 Bathroom,10287576,Barcelona Nextdoor,Eixample,l'Antiga Esquerra de l'Eixample,41.38752856649022,2.1563094227873787,Entire home/apt,220,3,43,2018-04-04,2.16,44,296
22502071,DOBLE LUXURY ROOM WITH BATH WITH BATHTUB,8110619,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.38630255034546,2.16155870312626,Private room,38,2,0,,,2,130
19700369,Luxury flat with terrace I (1),2733852,Jordi,Eixample,l'Antiga Esquerra de l'Eixample,41.387005043876755,2.160154201600476,Entire home/apt,400,4,14,2018-03-04,1.56,4,344
9382612,Apartment in the Heart of Eixample,24492595,Anastasiya,Eixample,l'Antiga Esquerra de l'Eixample,41.391220037905065,2.1486637336962775,Entire home/apt,55,2,0,,,1,0
1365897,"Bonito, tranquilo y céntrico piso.",6172706,Marisa,Eixample,l'Antiga Esquerra de l'Eixample,41.38746646232556,2.1520453868215386,Entire home/apt,130,3,16,2017-08-27,0.28,1,285
5183056,BIG SPIRIT MALLORCA,6099660,Barcelona Bedroom,Eixample,l'Antiga Esquerra de l'Eixample,41.38739269419379,2.1535475679119616,Entire home/apt,77,3,46,2017-07-05,1.19,51,37
508212,Central Atico Apartment with Terrace,2504689,Carolina,Eixample,l'Antiga Esquerra de l'Eixample,41.39111813082599,2.1560979217442933,Entire home/apt,128,4,14,2018-04-06,0.20,1,37
2001671,Bright and lovely double room with balcony,5559536,Ivy & Javi,Eixample,l'Antiga Esquerra de l'Eixample,41.38594573324147,2.161224119046391,Private room,35,2,59,2018-04-01,1.83,3,72
3350190,SEDUCTION IN THE HEART OF EIXAMPLE  (HUTB-010561),16905422,Ángel (Alex),Eixample,l'Antiga Esquerra de l'Eixample,41.386955664022025,2.1553332984165983,Entire home/apt,105,3,162,2018-03-24,3.60,1,246
2429136,****Lovely&Central Flat / Eixample,12415569,Denis,Eixample,l'Antiga Esquerra de l'Eixample,41.39154439958062,2.152510437169496,Entire home/apt,110,2,115,2018-03-16,2.45,1,352
23177496,SMART CITY CENTER APARTMENT III-1301,5729069,Rosa,Eixample,l'Antiga Esquerra de l'Eixample,41.38844943018315,2.1533119553419913,Entire home/apt,260,3,0,,,27,364
985066,Penthouse sunny terrace center city - 1271,4085156,Ferran,Eixample,l'Antiga Esquerra de l'Eixample,41.39210905836185,2.1537848122721472,Entire home/apt,200,3,4,2018-01-08,0.07,41,306
12668545,Spacioux and renovate in Eixample,1275637,Oxis Immo,Eixample,l'Antiga Esquerra de l'Eixample,41.3890968611452,2.1608033906428643,Entire home/apt,100,3,50,2018-04-09,2.23,33,230
13338864,Best location in Barcelona (Paseo de Gracia),15123933,Tania,Eixample,l'Antiga Esquerra de l'Eixample,41.390310714167526,2.1594569920891646,Entire home/apt,140,3,33,2018-03-03,1.53,1,327
19588161,An Artist's Nest in Eixample,137677828,Marcello,Eixample,l'Antiga Esquerra de l'Eixample,41.38586507472734,2.1614971399125014,Private room,45,2,11,2018-04-01,1.20,2,45
